siteID,year,panom_br,tanom_br,panom_nb,tanom_nb
4SI2-05,2018,96.46769230769229,1.9874022698612848,-6.768846153846141,-2.9448055997033267
4SI2-05,2019,90.91769230769228,-1.7327616645649435,122.08115384615388,-3.5167222663699937
4SI2-05,2020,-24.7323076923077,0.5188776796973507,-10.928846153846138,0.29985417991099794
4SI2-05,2021,-110.3223076923077,2.1767465321563684,25.54115384615386,0.4525277336300064
4SI2-05,2022,1.6776923076923254,0.8842875157629244,32.27115384615385,-2.503805599703327
4SI2-05,2023,-63.80230769230769,3.04658259773014,50.31115384615384,-2.1538889330366606
4SI2-06,2008,6.367692307692323,-1.453581336696093,-9.868846153846135,-2.3455177209154483
4SI2-06,2009,-105.7823076923077,-0.3765321563682207,-11.02884615384616,-1.1993889330366603
4SI2-06,2010,49.8276923076923,-0.5025977301387137,-28.198846153846148,-0.14963893303666032
4SI2-06,2011,43.21769230769232,-1.6539092055485511,60.881153846153865,-3.3179722663699938
4SI2-06,2012,110.93769230769232,1.7536317780580077,22.22115384615384,5.013242609663065
4SI2-06,2013,45.5776923076923,-2.132761664564942,26.73115384615386,-3.4402222663699935
4SI2-06,2014,180.49769230769232,-0.8580075662042894,5.99115384615385,-3.2552222663699935
4SI2-06,2015,61.41769230769228,-0.6898108448928113,-84.76884615384614,0.6981110669633397
4SI2-06,2016,-13.072307692307703,1.0952711223203018,-22.668846153846147,1.6386145104895107
4SI2-06,2017,-39.97230769230768,0.04035308953341499,-10.938846153846157,1.90761106696334
4SI2-06,2018,96.46769230769229,1.9874022698612848,-6.768846153846141,-2.9448055997033267
4SI2-06,2019,90.91769230769228,-1.7327616645649435,122.08115384615388,-3.5167222663699937
4SI2-06,2020,-24.7323076923077,0.5188776796973507,-10.928846153846138,0.29985417991099794
4SI2-06,2021,-110.3223076923077,2.1767465321563684,25.54115384615386,0.4525277336300064
4SI2-06,2022,1.6776923076923254,0.8842875157629244,32.27115384615385,-2.503805599703327
4SI2-06,2023,-63.80230769230769,3.04658259773014,50.31115384615384,-2.1538889330366606
4SI2-07,2008,6.367692307692323,-1.453581336696093,-9.868846153846135,-2.3455177209154483
4SI2-07,2009,-105.7823076923077,-0.3765321563682207,-11.02884615384616,-1.1993889330366603
4SI2-07,2010,49.8276923076923,-0.5025977301387137,-28.198846153846148,-0.14963893303666032
4SI2-07,2011,43.21769230769232,-1.6539092055485511,60.881153846153865,-3.3179722663699938
4SI2-07,2012,110.93769230769232,1.7536317780580077,22.22115384615384,5.013242609663065
4SI2-07,2013,45.5776923076923,-2.132761664564942,26.73115384615386,-3.4402222663699935
4SI2-07,2014,180.49769230769232,-0.8580075662042894,5.99115384615385,-3.2552222663699935
4SI2-07,2015,61.41769230769228,-0.6898108448928113,-84.76884615384614,0.6981110669633397
4SI2-07,2016,-13.072307692307703,1.0952711223203018,-22.668846153846147,1.6386145104895107
4SI2-07,2017,-39.97230769230768,0.04035308953341499,-10.938846153846157,1.90761106696334
4SI2-07,2018,96.46769230769229,1.9874022698612848,-6.768846153846141,-2.9448055997033267
4SI2-07,2019,90.91769230769228,-1.7327616645649435,122.08115384615388,-3.5167222663699937
4SI2-07,2020,-24.7323076923077,0.5188776796973507,-10.928846153846138,0.29985417991099794
4SI2-07,2021,-110.3223076923077,2.1767465321563684,25.54115384615386,0.4525277336300064
4SI2-07,2022,1.6776923076923254,0.8842875157629244,32.27115384615385,-2.503805599703327
4SI2-07,2023,-63.80230769230769,3.04658259773014,50.31115384615384,-2.1538889330366606
4SI3-01,2008,24.727307692307704,-1.4888146279949552,-41.83269230769231,-2.2183875291375292
4SI3-01,2009,-121.55269230769231,-0.37504413619167565,-0.22269230769231285,-1.5106244437380802
4SI3-01,2010,39.00730769230768,-0.5748802017654491,-17.612692307692313,-0.20412444373808025
4SI3-01,2011,60.217307692307685,-1.725044136191677,22.997307692307686,-3.457791110404747
4SI3-01,2012,135.23730769230767,1.7141361916771736,23.14730769230769,4.939959578300487
4SI3-01,2013,111.42730769230772,-1.9886506935687258,57.42730769230769,-3.694791110404747
4SI3-01,2014,172.7673076923077,-0.8216015132408572,19.457307692307694,-3.2394577770714137
4SI3-01,2015,65.52730769230769,-0.6689785624211844,-73.01269230769232,0.7149588895952532
4SI3-01,2016,-43.522692307692296,1.3790542244640598,-5.822692307692321,1.688141396482305
4SI3-01,2017,-19.532692307692315,0.07069356872635524,-34.32269230769232,1.75062555626192
4SI3-01,2018,83.56730769230771,2.3200378310214376,31.14730769230769,-2.8187911104047467
4SI3-01,2019,66.7673076923077,-1.56701134930643,96.82730769230767,-3.66412444373808
4SI3-01,2020,-15.452692307692303,0.5805296343001274,-43.94269230769231,0.17938106590379288
4SI3-01,2021,-110.4526923076923,2.342824716267341,20.777307692307687,0.5142922229285865
4SI3-01,2022,29.57730769230767,0.8146279949558632,7.497307692307686,-2.6200411104047467
4SI3-01,2023,-11.712692307692294,3.2918411097099636,17.917307692307674,-2.352291110404747
4SI3-02,2008,24.727307692307704,-1.4888146279949552,-41.83269230769231,-2.2183875291375292
4SI3-02,2009,-121.55269230769231,-0.37504413619167565,-0.22269230769231285,-1.5106244437380802
4SI3-02,2010,39.00730769230768,-0.5748802017654491,-17.612692307692313,-0.20412444373808025
4SI3-02,2011,60.217307692307685,-1.725044136191677,22.997307692307686,-3.457791110404747
4SI3-02,2012,135.23730769230767,1.7141361916771736,23.14730769230769,4.939959578300487
4SI3-02,2013,111.42730769230772,-1.9886506935687258,57.42730769230769,-3.694791110404747
4SI3-02,2014,172.7673076923077,-0.8216015132408572,19.457307692307694,-3.2394577770714137
4SI3-02,2015,65.52730769230769,-0.6689785624211844,-73.01269230769232,0.7149588895952532
4SI3-02,2016,-43.522692307692296,1.3790542244640598,-5.822692307692321,1.688141396482305
4SI3-02,2017,-19.532692307692315,0.07069356872635524,-34.32269230769232,1.75062555626192
4SI3-02,2018,83.56730769230771,2.3200378310214376,31.14730769230769,-2.8187911104047467
4SI3-02,2019,66.7673076923077,-1.56701134930643,96.82730769230767,-3.66412444373808
4SI3-02,2020,-15.452692307692303,0.5805296343001274,-43.94269230769231,0.17938106590379288
4SI3-02,2021,-110.4526923076923,2.342824716267341,20.777307692307687,0.5142922229285865
4SI3-02,2022,29.57730769230767,0.8146279949558632,7.497307692307686,-2.6200411104047467
4SI3-02,2023,-11.712692307692294,3.2918411097099636,17.917307692307674,-2.352291110404747
4SI3-03,2008,24.727307692307704,-1.4888146279949552,-41.83269230769231,-2.2183875291375292
4SI3-03,2009,-121.55269230769231,-0.37504413619167565,-0.22269230769231285,-1.5106244437380802
4SI3-03,2010,39.00730769230768,-0.5748802017654491,-17.612692307692313,-0.20412444373808025
4SI3-03,2011,60.217307692307685,-1.725044136191677,22.997307692307686,-3.457791110404747
4SI3-03,2012,135.23730769230767,1.7141361916771736,23.14730769230769,4.939959578300487
4SI3-03,2013,111.42730769230772,-1.9886506935687258,57.42730769230769,-3.694791110404747
4SI3-03,2014,172.7673076923077,-0.8216015132408572,19.457307692307694,-3.2394577770714137
4SI3-03,2015,65.52730769230769,-0.6689785624211844,-73.01269230769232,0.7149588895952532
4SI3-03,2016,-43.522692307692296,1.3790542244640598,-5.822692307692321,1.688141396482305
4SI3-03,2017,-19.532692307692315,0.07069356872635524,-34.32269230769232,1.75062555626192
4SI3-03,2018,83.56730769230771,2.3200378310214376,31.14730769230769,-2.8187911104047467
4SI3-03,2019,66.7673076923077,-1.56701134930643,96.82730769230767,-3.66412444373808
4SI3-03,2020,-15.452692307692303,0.5805296343001274,-43.94269230769231,0.17938106590379288
4SI3-03,2021,-110.4526923076923,2.342824716267341,20.777307692307687,0.5142922229285865
4SI3-03,2022,29.57730769230767,0.8146279949558632,7.497307692307686,-2.6200411104047467
4SI3-03,2023,-11.712692307692294,3.2918411097099636,17.917307692307674,-2.352291110404747
4SI3-04,2008,24.727307692307704,-1.4888146279949552,-41.83269230769231,-2.2183875291375292
4SI3-04,2009,-121.55269230769231,-0.37504413619167565,-0.22269230769231285,-1.5106244437380802
4SI3-04,2010,39.00730769230768,-0.5748802017654491,-17.612692307692313,-0.20412444373808025
4SI3-04,2011,60.217307692307685,-1.725044136191677,22.997307692307686,-3.457791110404747
4SI3-04,2012,135.23730769230767,1.7141361916771736,23.14730769230769,4.939959578300487
4SI3-04,2013,111.42730769230772,-1.9886506935687258,57.42730769230769,-3.694791110404747
4SI3-04,2014,172.7673076923077,-0.8216015132408572,19.457307692307694,-3.2394577770714137
4SI3-04,2015,65.52730769230769,-0.6689785624211844,-73.01269230769232,0.7149588895952532
4SI3-04,2016,-43.522692307692296,1.3790542244640598,-5.822692307692321,1.688141396482305
4SI3-04,2017,-19.532692307692315,0.07069356872635524,-34.32269230769232,1.75062555626192
4SI3-04,2018,83.56730769230771,2.3200378310214376,31.14730769230769,-2.8187911104047467
4SI3-04,2019,66.7673076923077,-1.56701134930643,96.82730769230767,-3.66412444373808
4SI3-04,2020,-15.452692307692303,0.5805296343001274,-43.94269230769231,0.17938106590379288
4SI3-04,2021,-110.4526923076923,2.342824716267341,20.777307692307687,0.5142922229285865
4SI3-04,2022,29.57730769230767,0.8146279949558632,7.497307692307686,-2.6200411104047467
4SI3-04,2023,-11.712692307692294,3.2918411097099636,17.917307692307674,-2.352291110404747
4SI4-01,2008,-24.8273076923077,-1.3380895334174028,-18.438846153846157,-2.749331585081585
4SI4-01,2009,-102.8273076923077,-0.7653026481715024,-10.74884615384616,-1.1037730451366818
4SI4-01,2010,61.482692307692304,-0.5253026481715004,-9.148846153846137,-0.4610230451366819
4SI4-01,2011,47.202692307692274,-1.4067780580075677,27.02115384615385,-3.202689711803348
4SI4-01,2012,83.21269230769232,1.8856809583858762,16.151153846153846,4.673643621529984
4SI4-01,2013,49.60269230769231,-1.9428436317780609,87.41115384615384,-2.9797730451366817
4SI4-01,2014,163.26269230769228,-0.9759583858764209,28.151153846153846,-3.647356378470015
4SI4-01,2015,29.762692307692276,-1.063499369482976,-79.59884615384615,0.2541436215299848
4SI4-01,2016,50.84269230769232,0.5040416141235795,12.171153846153857,1.0021560182242002
4SI4-01,2017,-22.87730769230771,-0.3323518284993696,-0.7988461538461422,1.575226954863318
4SI4-01,2018,203.0526923076923,1.495025220680958,8.26115384615386,-3.580856378470015
4SI4-01,2019,41.47269230769231,-2.3307124842370754,126.69115384615387,-3.8144397118033484
4SI4-01,2020,90.09269230769232,0.30633669609079206,3.6111538461538544,-0.0510671222716681
4SI4-01,2021,-95.0773076923077,1.4748612862547255,-25.78884615384615,0.10472695486331807
4SI4-01,2022,-88.71730769230771,0.7807629255989887,40.151153846153846,-2.449106378470015
4SI4-01,2023,34.502692307692286,2.141090794451447,55.76115384615386,-2.055856378470015
4SI4-02,2008,-23.726153846153835,-1.3463240857503145,-19.341538461538477,-2.7543153475312563
4SI4-02,2009,-101.23615384615384,-0.7692749054224457,-17.12153846153845,-1.1125557056579782
4SI4-02,2010,63.213846153846134,-0.5335372005044121,-9.87153846153845,-0.45772237232464486
4SI4-02,2011,48.81384615384616,-1.4192749054224478,26.198461538461544,-3.217805705657978
4SI4-02,2012,84.24384615384616,1.8730201765447667,14.62846153846155,4.6579987020555205
4SI4-02,2013,48.87384615384616,-1.9518978562421196,86.29846153846151,-2.9961390389913114
4SI4-02,2014,167.40384615384613,-0.985504413619168,30.798461538461538,-3.6623890389913116
4SI4-02,2015,31.063846153846157,-1.0673076923076934,-80.43153846153847,0.24694429434202192
4SI4-02,2016,51.64384615384614,0.4948234552332913,10.62846153846155,1.0034532475100657
4SI4-02,2017,-21.776153846153846,-0.34206179066834963,-1.2615384615384642,1.5746942943420215
4SI4-02,2018,205.62384615384616,1.4856431273644404,5.078461538461539,-3.578305705657978
4SI4-02,2019,43.72384615384618,-2.3374716267339224,125.22846153846152,-3.821972372324645
4SI4-02,2020,93.09384615384613,0.3079382093316525,1.6184615384615313,-0.05464592604365315
4SI4-02,2021,-93.72615384615384,1.4735119798234564,-26.321538461538466,0.10511096100868844
4SI4-02,2022,-88.91615384615383,0.770561160151324,39.228461538461545,-2.465639038991312
4SI4-02,2023,35.41384615384618,2.144167717528372,55.478461538461545,-2.068222372324645
4SI4-03,2008,-23.726153846153835,-1.3463240857503145,-19.341538461538477,-2.7543153475312563
4SI4-03,2009,-101.23615384615384,-0.7692749054224457,-17.12153846153845,-1.1125557056579782
4SI4-03,2010,63.213846153846134,-0.5335372005044121,-9.87153846153845,-0.45772237232464486
4SI4-03,2011,48.81384615384616,-1.4192749054224478,26.198461538461544,-3.217805705657978
4SI4-03,2012,84.24384615384616,1.8730201765447667,14.62846153846155,4.6579987020555205
4SI4-03,2013,48.87384615384616,-1.9518978562421196,86.29846153846151,-2.9961390389913114
4SI4-03,2014,167.40384615384613,-0.985504413619168,30.798461538461538,-3.6623890389913116
4SI4-03,2015,31.063846153846157,-1.0673076923076934,-80.43153846153847,0.24694429434202192
4SI4-03,2016,51.64384615384614,0.4948234552332913,10.62846153846155,1.0034532475100657
4SI4-03,2017,-21.776153846153846,-0.34206179066834963,-1.2615384615384642,1.5746942943420215
4SI4-03,2018,205.62384615384616,1.4856431273644404,5.078461538461539,-3.578305705657978
4SI4-03,2019,43.72384615384618,-2.3374716267339224,125.22846153846152,-3.821972372324645
4SI4-03,2020,93.09384615384613,0.3079382093316525,1.6184615384615313,-0.05464592604365315
4SI4-03,2021,-93.72615384615384,1.4735119798234564,-26.321538461538466,0.10511096100868844
4SI4-03,2022,-88.91615384615383,0.770561160151324,39.228461538461545,-2.465639038991312
4SI4-03,2023,35.41384615384618,2.144167717528372,55.478461538461545,-2.068222372324645
4SI4-04,2008,-23.726153846153835,-1.3463240857503145,-19.341538461538477,-2.7543153475312563
4SI4-04,2009,-101.23615384615384,-0.7692749054224457,-17.12153846153845,-1.1125557056579782
4SI4-04,2010,63.213846153846134,-0.5335372005044121,-9.87153846153845,-0.45772237232464486
4SI4-04,2011,48.81384615384616,-1.4192749054224478,26.198461538461544,-3.217805705657978
4SI4-04,2012,84.24384615384616,1.8730201765447667,14.62846153846155,4.6579987020555205
4SI4-04,2013,48.87384615384616,-1.9518978562421196,86.29846153846151,-2.9961390389913114
4SI4-04,2014,167.40384615384613,-0.985504413619168,30.798461538461538,-3.6623890389913116
4SI4-04,2015,31.063846153846157,-1.0673076923076934,-80.43153846153847,0.24694429434202192
4SI4-04,2016,51.64384615384614,0.4948234552332913,10.62846153846155,1.0034532475100657
4SI4-04,2017,-21.776153846153846,-0.34206179066834963,-1.2615384615384642,1.5746942943420215
4SI4-04,2018,205.62384615384616,1.4856431273644404,5.078461538461539,-3.578305705657978
4SI4-04,2019,43.72384615384618,-2.3374716267339224,125.22846153846152,-3.821972372324645
4SI4-04,2020,93.09384615384613,0.3079382093316525,1.6184615384615313,-0.05464592604365315
4SI4-04,2021,-93.72615384615384,1.4735119798234564,-26.321538461538466,0.10511096100868844
4SI4-04,2022,-88.91615384615383,0.770561160151324,39.228461538461545,-2.465639038991312
4SI4-04,2023,35.41384615384618,2.144167717528372,55.478461538461545,-2.068222372324645
4SI4-05,2008,-23.726153846153835,-1.3463240857503145,-19.341538461538477,-2.7543153475312563
4SI4-05,2009,-101.23615384615384,-0.7692749054224457,-17.12153846153845,-1.1125557056579782
4SI4-05,2010,63.213846153846134,-0.5335372005044121,-9.87153846153845,-0.45772237232464486
4SI4-05,2011,48.81384615384616,-1.4192749054224478,26.198461538461544,-3.217805705657978
4SI4-05,2012,84.24384615384616,1.8730201765447667,14.62846153846155,4.6579987020555205
4SI4-05,2013,48.87384615384616,-1.9518978562421196,86.29846153846151,-2.9961390389913114
4SI4-05,2014,167.40384615384613,-0.985504413619168,30.798461538461538,-3.6623890389913116
4SI4-05,2015,31.063846153846157,-1.0673076923076934,-80.43153846153847,0.24694429434202192
4SI4-05,2016,51.64384615384614,0.4948234552332913,10.62846153846155,1.0034532475100657
4SI4-05,2017,-21.776153846153846,-0.34206179066834963,-1.2615384615384642,1.5746942943420215
4SI4-05,2018,205.62384615384616,1.4856431273644404,5.078461538461539,-3.578305705657978
4SI4-05,2019,43.72384615384618,-2.3374716267339224,125.22846153846152,-3.821972372324645
4SI4-05,2020,93.09384615384613,0.3079382093316525,1.6184615384615313,-0.05464592604365315
4SI4-05,2021,-93.72615384615384,1.4735119798234564,-26.321538461538466,0.10511096100868844
4SI4-05,2022,-88.91615384615383,0.770561160151324,39.228461538461545,-2.465639038991312
4SI4-05,2023,35.41384615384618,2.144167717528372,55.478461538461545,-2.068222372324645
4SI4-06,2008,-23.726153846153835,-1.3463240857503145,-19.341538461538477,-2.7543153475312563
4SI4-06,2009,-101.23615384615384,-0.7692749054224457,-17.12153846153845,-1.1125557056579782
4SI4-06,2010,63.213846153846134,-0.5335372005044121,-9.87153846153845,-0.45772237232464486
4SI4-06,2011,48.81384615384616,-1.4192749054224478,26.198461538461544,-3.217805705657978
4SI4-06,2012,84.24384615384616,1.8730201765447667,14.62846153846155,4.6579987020555205
4SI4-06,2013,48.87384615384616,-1.9518978562421196,86.29846153846151,-2.9961390389913114
4SI4-06,2014,167.40384615384613,-0.985504413619168,30.798461538461538,-3.6623890389913116
4SI4-06,2015,31.063846153846157,-1.0673076923076934,-80.43153846153847,0.24694429434202192
4SI4-06,2016,51.64384615384614,0.4948234552332913,10.62846153846155,1.0034532475100657
4SI4-06,2017,-21.776153846153846,-0.34206179066834963,-1.2615384615384642,1.5746942943420215
4SI4-06,2018,205.62384615384616,1.4856431273644404,5.078461538461539,-3.578305705657978
4SI4-06,2019,43.72384615384618,-2.3374716267339224,125.22846153846152,-3.821972372324645
4SI4-06,2020,93.09384615384613,0.3079382093316525,1.6184615384615313,-0.05464592604365315
4SI4-06,2021,-93.72615384615384,1.4735119798234564,-26.321538461538466,0.10511096100868844
4SI4-06,2022,-88.91615384615383,0.770561160151324,39.228461538461545,-2.465639038991312
4SI4-06,2023,35.41384615384618,2.144167717528372,55.478461538461545,-2.068222372324645
4SI4-07,2008,-23.726153846153835,-1.3463240857503145,-19.341538461538477,-2.7543153475312563
4SI4-07,2009,-101.23615384615384,-0.7692749054224457,-17.12153846153845,-1.1125557056579782
